c:\GP-WearablesAnalysis\examples\logresults_28-06-24_08-47.csv,upper,STSR,MDP,LLPU_P15,0.983156690957885,3.4607376356794766
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_08-47.csv,upper,STSR,MDP,LLPU_P15,1.0109394701763368,4.132490259843554
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_08-47.csv,upper,STSR,HMM-SM,LLPU_P15,0.9299359189469502 - 0.9299359189469502,0.6021557653878125
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_08-47.csv,upper,STSR,HMM-SM,LLPU_P15,0.9299359189469502 - 0.9550915418614626,0.44372763883160826
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_08-47.csv,upper,STSR,HMM-SM,LLPU_P15,0.9299359189469502 - 0.983156690957885,0.48185836546356153
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_08-47.csv,upper,STSR,HMM-SM,LLPU_P15,0.9299359189469502 - 1.0109394701763368,0.49816342991006335
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_08-47.csv,lower,STSR,DTW,LLPU_P15,0.9299359189469502,52.32147942094166
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_08-47.csv,lower,STSR,DTW,LLPU_P15,0.9550915418614626,52.70017038190751
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_08-47.csv,lower,STSR,DTW,LLPU_P15,0.983156690957885,51.20945040501613
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_08-47.csv,lower,STSR,DTW,LLPU_P15,1.0109394701763368,53.69416884166732
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_08-47.csv,lower,STSR,MDP,LLPU_P15,0.9299359189469502,3.213331816403255
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_08-47.csv,lower,STSR,MDP,LLPU_P15,0.9550915418614626,3.59349399046682
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_08-47.csv,lower,STSR,MDP,LLPU_P15,0.983156690957885,3.2434060322900233
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_08-47.csv,lower,STSR,MDP,LLPU_P15,1.0109394701763368,3.8426625517872766
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_08-47.csv,lower,STSR,HMM-SM,LLPU_P15,0.9299359189469502 - 0.9299359189469502,0.7664549600319754
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_08-47.csv,lower,STSR,HMM-SM,LLPU_P15,0.9299359189469502 - 0.9550915418614626,0.9286638107380125
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_08-47.csv,lower,STSR,HMM-SM,LLPU_P15,0.9299359189469502 - 0.983156690957885,0.6947042175336056
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_08-47.csv,lower,STSR,HMM-SM,LLPU_P15,0.9299359189469502 - 1.0109394701763368,0.6493856659518968
